angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,label
24.070175078744896,20.590763476890174,4.210863136515992,12.670344588079141,1.164074744762901,0.47658612818755625,1.9854831113782485,1.411029156820643,1.6013658061631746,6.808955983237443,4.268022192627315,0.7435230626847213,5.331768343381338,2.1039767851968905,0.1874743996251386,12.101543941943316,18.149057333475557,67.04028447590073,43.97067473091151,120.84223770440134,74.9478182950474,63.06802113837431,109.38561611239302,99.67569200178426,68.80415898943222,114.45850631546783,86.59764733046697,89.49032960632934,103.8771708699142,75.32567459094214,hard
22.798037737930755,19.649217140739378,5.022992005911128,14.922277399716576,1.5931135046994354,0.5685800458972847,0.3200218000701229,0.8144300120854209,1.8294543462499995,5.898058727253561,4.614475787107818,1.0099970104869687,4.755125324174935,4.001233093377464,1.9301915427055134,11.373094730945134,17.605909601767202,69.80452809436457,48.467859333066286,117.97506771542633,73.76370761289095,68.16031272554156,105.71301754417615,99.39148645436627,74.22378596303331,110.85891873672516,88.7598796386488,92.58391173479022,102.09824448441863,76.86945555762937,hard
24.865993310825093,21.489925372669234,4.273627856710525,13.261783306559549,1.1262899106892208,0.276872148895994,0.8093304104607183,0.608282178694972,0.44769800946343846,6.756232906240263,4.102597430905682,1.6050388686619967,6.999159380370848,1.6122453633436704,1.358424599281874,11.901667283071738,12.145502796294833,66.55007837964607,48.90102708012978,118.02017260387669,68.87104192850457,69.29536635746571,106.260215498071,92.21451179632854,77.26399015222154,109.14082998638199,85.54287870846217,96.3221569428171,98.93924140052289,78.07657954909806,hard
24.63262194958293,20.658367512020817,4.263439386005385,15.432358368547098,2.183399896463682,0.7312757675730241,0.5695119852990769,0.2023497315935807,1.554415189974576,7.135517470817987,3.518971819331498,1.3742663215139985,6.952132704612904,1.813276304060909,1.8824791034630879,11.358936747249155,15.433087064531717,66.01078208022614,51.19931149279049,116.7353037792075,75.01111303777893,71.38750519011846,105.01319609494202,95.55471556224077,77.93913842495394,108.94531714973294,87.09470018725703,96.8865286883333,98.2969512773358,79.77602504760699,hard
14.5070824716622,15.351608244872551,68.30589434990789,51.70871147843846,117.83743765242677,70.85119555318379,72.63027606254514,105.50245953940343,91.11869111827926,82.55978785561038,105.96980512150357,86.26885956845398,96.96980366231675,98.41963319363369,78.955310249015,23.026020236116075,20.660956925151464,5.386148438056901,15.90519460199841,3.6974586460319285,1.245571245277056,0.7040240875222902,0.2544413175246096,0.7248657697157403,5.787290743583248,4.790778655252018,2.504197370780477,6.102593233355845,2.7819549562205963,1.701574512735863,hard
23.55691095150814,19.48767201517793,5.901436857819923,15.58248629881502,2.4062331639970695,1.2234119637590417,0.4698610236308003,0.4189926463510895,1.0456102686494535,6.24397501306455,4.423879415452819,1.9974592686885144,5.357626445546969,2.904040420945496,1.3921717412404178,14.57072310765146,14.544255279584673,67.34384930583698,49.734166478919654,118.49640263181468,69.93797380349848,71.01154995448402,105.89428184376264,90.59767630189963,81.65099150978668,105.73521714130975,85.29299090044502,97.64917664635884,96.85158591170163,78.30507038017087,hard
9.602051667397419,15.363109079332053,68.80201872092762,56.28623774664218,112.1154972115972,72.00807219407349,79.33265036006985,98.60575757145173,98.45698603351816,89.19156806298604,99.87188581301544,90.46852460132385,106.63166241849018,90.45287295613271,81.09732609743979,24.3550246971378,19.345434728742976,4.463643200693886,16.100959863012154,3.018874976617693,0.9625402507650102,1.3254625660443544,0.42043773688836006,0.12490059775513927,5.788387497602304,4.386351796098399,2.2320570931140744,6.319356331302518,1.9214395651514171,1.4301392460357327,hard
10.259444720890754,11.259632231495683,74.78380660637505,57.30924502696845,111.62091118251134,72.6333257544359,79.42246056561129,98.38833784984676,95.35909037490407,87.78718599250875,100.89212643500491,89.26700629093145,103.6085133088897,93.0490093768315,79.53609147382241,24.69750536872262,19.846561839243027,6.287053704963154,16.210749423136527,2.0982275519045235,1.80919273272261,0.6191608997934013,0.0880229687110455,0.5613800431749119,7.2633387802785965,4.472990210382828,2.937769044156456,7.172063374844768,2.844871027576222,1.6371904669415211,hard
10.246685560611262,13.279689794298637,71.02528614805736,59.7287879307928,110.8726257468253,70.86858318561013,81.26718416655233,98.15483680947496,95.88336884087505,91.05080326218793,99.51404846576426,89.73289685456977,105.68678479076414,91.73910714771411,79.9153883981059,24.97048681744847,19.680743058188266,5.636096400671351,16.73082938244433,2.826329895875794,1.971868978561611,0.38579830161030637,1.7104637646350482,0.48044678795406465,7.3448448325294144,4.024701232419479,2.0151885396225664,7.734638766652258,1.533552233120266,0.06022904983192461,hard
12.409502236718838,16.90009178810014,69.17609313350916,55.96944663900876,113.72922189173893,72.27817130734063,78.61420246667575,99.63247910825464,96.2836690794136,87.37877827906816,101.00930935138277,88.64638864673483,103.43674890940984,93.12739608852586,80.5189327123253,23.834145446442573,16.353302188800004,9.125075147513927,14.156508483621018,4.322256442963514,3.3451191257499517,0.0802106247925623,0.6936667675373076,1.1040107946916076,5.536422225935995,6.702042733107195,4.454196040368611,5.412198700665402,5.389857048416346,2.098428399861634,hard
24.44911937177121,20.244599704163317,4.619834365025172,16.855053337172926,0.5406176227525228,0.7737533183026735,0.5676760773409061,0.08768438379624914,1.2129027198886357,7.7170817218479595,3.826930236434145,2.247490439168234,8.418359706626378,1.5745720564823495,1.26608313947396,11.99021405745724,15.301524781744964,71.19986306042463,54.35349011667593,111.89942620234433,64.8211273563315,78.4631394976973,97.63243408082977,99.93600852456764,84.71682712204641,101.98077632456516,93.35974106265068,102.7056548542831,90.12146469170894,84.84361619263142,hard
10.308523946658154,13.220408025378015,73.84056708640327,59.9653419001286,110.77681906678283,76.09890287351632,83.7144926435367,94.82157549128176,103.59986893500185,89.80477005524976,98.90637926697168,93.51527883682245,105.23002157916015,89.57396827238671,82.98482576786009,25.557077295693503,19.975699123480865,4.017284967858267,17.585326756394707,1.145023365599908,0.8966139020264517,1.9636011914252398,0.9633771351033772,0.4019132555349784,5.749671736688862,4.688446558197597,1.819756998317474,6.9993426202516815,1.7654963967141326,0.9785824793066312,hard
11.899854338769964,14.020063358707027,75.71520324560075,58.88513993880072,108.23758703291188,69.3594377734368,83.96254650481818,93.18174035292448,102.66828794695522,89.54571665669737,98.4902952908981,94.51050170278457,105.59163775532211,87.49507710158773,86.18587744309295,24.98264997075141,19.968513881086743,5.071148337508614,18.33805089477786,0.93755220543324,2.3380805282243573,2.767444306669127,1.1439514736571563,1.772211705612725,5.6944849112162625,4.545362044842787,2.8029184963803533,7.200003436852293,2.8043367182064123,0.03566050024083406,hard
10.956191240913572,15.556508326668393,72.80894658288182,57.903076093299774,110.55429403254514,69.93542041733829,81.7662841284686,95.85406743546812,105.37349918731323,88.9304919350956,99.35894908015503,95.38106772940061,106.01173372832255,87.65125404955198,86.48431547333222,22.92655064421568,19.981309625081458,4.884320658233485,18.068026130522473,3.046005387914623,2.858632381632363,1.5014102013710253,0.6380872872793386,1.0159015929333113,6.564170500458534,5.978297769682475,3.0825483214320903,6.187338468536199,4.041067441853587,0.2188849677548551,hard
10.293694386223828,13.917324175902012,74.0282851175939,61.8400684533203,106.94710511826534,71.98937088760009,85.37412004123848,92.25355785745029,103.15081120303128,90.59964840436241,97.29178213245189,94.96218812799582,105.60046750892312,87.9056851457232,86.1407245888668,22.63420572504681,20.14295789531379,4.347972108054407,19.176606492052205,3.0357527639716313,3.2890906416594716,3.3316413520888335,0.8574498774230559,0.8921762779065167,5.904430630111627,5.046932758805431,2.9315813420696446,4.415177361124204,3.2009341166165655,0.2822368788619919,hard
10.337271315820095,13.623426672333476,76.3500292995933,61.74235362659527,106.03570872563999,68.76137521290958,86.83857728512203,90.75848366899633,104.7063328997604,92.81683033857692,94.88502650763331,96.10427147278467,107.52984634873476,85.07621491193034,84.96478435363592,20.67509005552518,19.000770871700567,5.277289778118254,18.90163006158375,3.699625941665099,4.225397075494361,5.801239996727354,1.083660678437977,2.3439352442785766,3.054375718425978,7.175211805341904,4.44268074973182,2.0604027047430162,4.934726804740589,2.105702125192342,hard
11.378777207585124,14.60114710211518,72.73884855205029,63.46769877925937,106.14149796832928,70.52868867351918,86.81485726618597,91.62761037968407,104.83368919997552,91.93169168919161,95.91325799331895,96.01415885805216,107.96679430546533,84.23989933883998,88.9099878458364,22.889721030619327,16.162835069879154,6.062015580002245,17.84596407711963,5.376315185709439,3.9098544758351106,4.2829633908033315,0.3748597271117144,1.68790098175463,4.915352644638781,7.200259271889245,4.916089002358192,2.5673243748037082,4.978410040709754,3.4201679284311823,hard
42.47811010024034,19.096010757291307,7.772542571088128,12.263502889584052,1.2293636385586422,1.8965317234126928,1.1579781164220293,3.830394984704243,2.214854277924295,8.142791196888869,4.060024175107678,0.09360485775646037,8.082143907265868,5.731715367574761,3.4209097993880344,11.683678799427977,28.185101174636827,57.14505933931494,19.74505444246909,139.43488246840022,42.60194885764647,47.369822966884776,124.5086948327829,90.03341773876738,61.18118349070341,120.4230592307273,77.32711764490405,80.5113459793545,104.15186980203154,68.55706753480742,hard
40.65780661814389,18.350042609373087,4.955323917920679,12.109932445048583,2.720160626140692,0.7700466946582957,0.6954682012078683,4.712444162883401,2.206623581387889,7.217527943937297,4.4971095986172225,0.2956545687907493,6.377038908827814,6.774140875512762,3.1198929505188047,10.028338706216166,27.38402085333716,56.60909853220613,32.66790953143387,130.85705051481156,49.27545669955533,61.93566011572563,113.28309457772853,94.071221744905,74.62004554712583,109.7121038087751,81.15980791849118,88.68642977555952,98.26822539427359,72.48819251729839,hard
39.46549141839679,18.77374851900959,3.305326792629821,13.121237410922,1.9791623377843959,0.9563638113649129,0.3774783489845916,3.474721573382807,2.770670062307004,7.300293397200684,3.1796088701552327,0.6428375872819487,6.098345713077724,6.075800853244177,2.161539523186611,12.311945459361683,27.42939009774727,56.459181892257384,41.902244418041434,126.84777768190511,56.64178346635273,65.95114172860723,111.99729954298557,91.1205867103493,81.80086101528536,104.51317068425291,82.71297733967725,99.02584359786881,90.46997660457879,79.41537693729542,hard
41.17296275067664,20.216520399924914,6.3288678624743415,12.828019545420187,1.338793081724527,0.9753612776448792,2.25930265641303,2.7818357239065343,2.71158044208467,8.970044198385702,2.4760697185207112,0.616862348426639,8.253116170624288,5.242855863817582,1.8188161770017088,11.39834033678023,29.765488802424056,51.604241029182674,37.18110477604597,129.89317370493848,52.705797092291945,62.14293948391451,114.34293051025398,87.75744396811119,76.90224551043221,108.23230928192103,80.38748571998137,92.08427604336573,96.79875985355292,76.21502081804873,hard
9.828859475403238,26.597693322839334,59.88874185548811,34.276038964463844,129.11970361113532,54.70022649645679,61.10956813193297,113.28549530861294,91.96218243762088,73.38731794705271,111.00103444238545,79.94493150784453,88.45028883553638,99.39045843712056,71.05049765657793,41.18156289114,20.47107878448103,6.096579147114392,12.379716546716603,1.2746208364051086,1.0166657252834352,1.8207274735302932,3.145524520724623,2.6748771490716217,8.50623468631968,2.738158000033235,0.7921491204805444,7.372829253515351,6.155802417575148,2.347474116246911,hard
