angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29,label
24.567820389598197,27.981678436051983,19.778666821620057,21.083415018907196,6.207726859298794,0.11087428143718563,75.82743744070812,92.24386603532218,47.347341046510834,74.6486105644703,99.81517443747784,38.57573103812132,62.7477102701624,99.59619709276248,32.278960632375394,27.190869055826603,26.13844779610594,4.238025753213072,10.807170162984502,1.4834894213304226,0.9894881096619795,6.7802140214668345,3.48335056458749,0.10070546171190409,13.80377682413462,7.972473264375,1.9350124359341696,12.25077640113027,6.103684215648504,2.589794697702614,phone
23.30518178305014,29.54611624070954,16.60523859553319,20.3003883254508,4.141691284654898,2.110861735190073,78.53079024845832,93.35247678320862,50.369508522833414,75.91716262912554,100.03051912526011,40.79905800067128,63.259062659672004,99.54269562616375,33.69716933347528,26.98823536450474,25.89541663703475,4.424293781188966,11.10421835947442,0.6379769418955455,0.9222036245405494,6.7272587430228405,2.9209922484481563,0.2831507654462227,13.9046115701579,7.270140678447177,1.88709027327411,12.524746416587417,5.238091080990139,1.927315476742966,phone
22.622321554459592,25.587568489007786,15.452263459087598,18.330144972242504,3.3620759311953474,1.4575159054694768,70.46017829375779,95.53942586160684,49.04612021756718,72.72707654535691,98.42932440967896,40.07457568705053,62.77292563732696,98.42777346755135,36.375585906966855,27.83990757263947,25.77566922111319,5.375797317614945,12.279457534518905,1.3981891313881167,1.3669425987081363,5.3180290932894625,3.7437619192427536,0.47355465980833344,12.475624708471214,8.348368136570642,2.418240818668567,10.982727820476951,6.0766373243454375,2.5432960267424782,phone
27.303693963249074,26.054926439891094,5.889137113566452,11.974913683759253,1.175723341971821,1.2051280572153367,6.31369997186319,3.382971608508713,0.5064962013604773,14.100102250612657,8.141788067924413,1.866579111589432,13.081488793124711,4.398565078673165,1.750966285961173,22.85116763813807,29.59568089388564,20.838035479586054,19.04032937889275,5.748803402325811,1.4079972589342316,73.61017964576122,91.60757658845408,49.01005505446737,73.61095356693535,97.24592887487972,40.395039866002776,61.46814012725765,99.78466218011692,35.4897098959798,phone
27.786707749392107,25.542592997920718,7.162896787802741,14.558226444770868,2.9851452486521546,2.3040411636642393,4.181789226911455,4.872078185927696,1.5196010180875341,12.709024190903342,8.03956362343687,1.9220864417370387,12.289814330560253,4.740204803912459,1.5017084249598065,21.405034237152293,31.569091566598452,19.027669455652227,18.00004720047837,3.4787735860021467,1.948015886528608,77.95542481422545,93.2633802781848,45.680813250274866,77.2904520664776,97.04781983144743,34.14580891692292,63.63312880915688,98.82098937244652,27.742535566073105,phone
27.628707753919283,24.222641923606325,6.385307978082899,12.021461650807424,0.5577673866520338,0.6841921867971903,6.277847824928356,2.698585578803382,0.11713274853926353,13.796923109077024,7.212644473644128,1.9561414980043585,12.707921889035774,4.981419994542907,2.176730324671075,24.201306107689103,27.046088093333903,17.064831791618765,20.786958953966366,5.943636137126511,0.3520107655822052,75.41833844813826,92.82018191657842,46.25832622663851,74.72774324909183,98.15871768713583,36.12686956384438,61.59822522261741,99.56434734550773,31.3878591264052,phone
27.855504436512142,24.32798489764423,7.428616804880679,13.693986445822043,1.2178678230209499,1.3809802398780575,3.2340536524544192,3.9398480959428435,0.7943864871874312,12.275263775022934,7.209849713886504,1.9261217966817807,12.24780673728544,4.74329500300825,2.0461330048736146,23.6205805566935,28.132323791032675,16.71311205436834,20.52138290428343,4.885921790846574,0.8650014275210829,73.96437593416283,93.99081594916532,50.20094100867126,73.73621662414892,98.29296881146755,39.93998051536014,62.5700599976922,97.9039416190679,35.41912488058378,phone
27.385278250443115,25.50774696458144,7.506503257959895,13.659493326805462,0.36649600133254806,1.3794879026886198,4.781198679756163,2.5391131584932416,0.4395418326264892,13.618604185938349,6.221259967333603,1.696824434448217,12.80779640204613,4.8930213282609145,1.7729465998679248,21.701504730691248,24.62547429120828,14.176034938214876,20.019078421722448,5.710075733643175,1.1314231876279954,72.94499275124699,92.33987918225154,48.728244151320105,73.57389237007534,96.70793763246579,37.731787129343594,62.1085295187153,98.08092236811085,33.8637858330452,phone
26.890565972399177,25.27013512897401,7.621413214253529,13.104131942394316,0.05114112638307737,1.798143126804812,4.457272336431228,2.602037287063322,0.8152845006748719,12.529121290170737,6.478344283063008,2.0796909850852727,11.54001568670241,5.42815504862573,1.670044171745917,24.42548658912985,26.37691201080053,16.654077399384285,20.92380514791564,4.863427436044189,1.185434463842822,77.63694692990434,91.81508721239152,46.72894831841173,76.2756442039515,96.58165826982334,37.80533486816015,64.82893642544802,97.12562691755836,32.639688109439575,phone
27.901360343506973,25.92750655693754,6.599254857367869,14.037134608261244,1.80593051192105,1.5254543181776372,3.0200495279502984,4.145552833222211,1.0694963082633466,11.92494249115985,8.041345067400636,1.9339539609606617,12.812773544314684,5.1148969877538635,1.5999526600575953,24.969992904925423,29.109634425923858,16.946035879836074,20.028555361217396,5.0018471025961935,1.0587549362918223,74.91483061051342,90.99208548743205,49.00013864336423,73.2672364837229,96.60650510949392,40.732517762654005,61.14629329509985,98.06146872165019,33.63733974658308,phone
28.02037376107106,25.075167372965367,7.4525335309669485,13.235790608007912,0.012956699235567297,1.1437617023746114,5.484965397079562,2.112947835880065,0.022904946989848237,14.807984239551836,6.115714901198247,1.3706468548411044,14.94639958045794,5.186911601233814,1.7640771758991252,24.523277195347458,27.2693556456628,17.104817776948778,21.95879561484233,6.949673754787029,0.5581757063680177,77.11940959515834,93.07312665668641,44.36787128055074,74.81366521701956,97.08588868099861,34.96117827486053,63.45179632112161,97.70710719797783,30.29343231440061,phone
27.14663971295531,26.533826684417832,4.677054566827083,16.73572893640217,2.5013329683278664,1.9581717246786514,1.4355342533465272,4.397455244295394,1.9435819912789047,12.543626873338187,8.037829496747534,2.261255312587507,15.021093437789869,4.863943457914818,2.0799497535616496,23.29773372505489,24.899721448977516,16.43858576049005,21.102967698868042,6.337471839407247,0.6358572818312852,76.85088266421047,92.19096651689223,45.89549580989371,74.83928129799217,98.45995532441108,37.98224002269988,61.60039488685784,101.74626473115717,32.817728892934504,phone
27.067458104717417,26.47785279591206,5.235491506834268,17.00028493279916,2.0252643842552573,1.282875031753156,0.9194491254572772,3.9331777375631547,1.4640690017620284,12.20216954487974,6.963764616423019,2.304037600025314,14.910829673746901,4.912381525236419,2.0453136415056457,24.753284179905158,31.20642476202823,20.246657974497122,20.26132028791059,7.339317401672502,0.359880903122247,77.43315270313005,91.25831807056453,41.567795457276816,74.87399343798451,96.44526760587848,31.73994409643301,61.38313113473314,98.96157253467291,27.01624614051221,phone
25.85247305409641,27.027045940209792,7.5081172390167685,17.705808002337047,2.0177448837728855,1.4906083646897095,1.5349212571288315,4.227993420317661,1.510316007463132,13.732165029687389,7.302780296205014,2.7350576611126174,16.25774362853035,5.55353343197575,2.171954905697411,23.099277759317403,26.187162663357974,16.5137750424196,19.329214008874537,5.8210023960279615,1.5275398983137392,74.79359865355842,94.35632794125536,45.4808620457651,74.61906486501906,98.29706069702515,36.94939266713271,62.974793406295376,100.76828828729676,33.68422814522958,phone
25.2380336704431,26.983553314855016,5.801847547560397,15.985553928835907,1.5891481197427617,1.980504561824729,1.4645668170755057,4.355728863973537,1.3958410557523069,11.705999073314594,7.942609884912206,2.6716703722687494,13.589400010778817,6.117445268678933,2.4586636137528797,23.0211178195344,24.071382805581553,15.2151654684,19.84953333096164,6.351416218042505,0.8951875785582103,77.71748001085244,92.66895452442165,45.17209638140408,77.0259219559839,96.66747471426156,37.020220149175294,64.95278635715319,98.49003986830522,33.05232593701683,phone
26.387419252045497,25.49151437600886,3.727152684104331,18.209496146107153,3.4447008018928496,0.94156701891058,2.6288707996971845,3.820832062347234,1.4953491985623955,13.930099671104363,6.955188533653144,4.3032612037288,16.468048650706432,6.142566326499762,3.1209451653427256,21.88805655986348,23.70362263829749,15.648675272694359,18.449730568730747,4.606112057396702,3.2472471806257754,73.58407048361907,91.82663072864862,51.29379878276082,75.36691735898917,94.58936535988899,40.76249280554387,65.77446592027479,96.56844890165613,37.20929943542707,phone
26.29162182618976,26.351362224281832,5.683154833289356,18.353974792536732,2.0058629299907973,1.1963403323331727,1.1227294685960774,3.435350053384877,1.5736611751762082,13.309932048530854,7.6751655995271895,3.2839642694137363,16.414152296897203,5.61715900283306,2.2781252606934306,23.87349661033978,26.489491446145813,17.10415769744718,19.674343811914532,4.2615070533299635,2.283832151983105,72.82310948876432,92.16020040448252,48.18267842034656,73.38959038617926,95.3086029215604,35.703472883453884,61.86109416771325,95.22296620213353,33.03824254439975,phone
25.812283273571914,26.3980714610268,5.3245971043162506,17.02971187041764,1.308733465554848,0.7303871198212253,3.288644897644198,2.553265658047528,0.6783101307128242,15.127078261588554,6.284958652033798,2.200795787237594,15.85181379163126,4.430883075109012,1.5438806899760376,22.730655977573463,26.72886323919213,15.931750630281485,17.900378171149697,5.220042937309997,1.8359618416007941,74.34970307013042,95.3375568323558,45.780018553369544,75.1024603660504,98.39644475548995,35.830404860405224,63.965534390756936,100.07391290909729,33.91421167848152,phone
26.365741419924113,24.406640802943986,6.703034022200495,17.658437834988888,1.6762248735552254,0.6130422349541815,2.792925443849548,2.787485253233229,1.1934849393367486,14.569526067564833,6.50202668685264,3.0033540851859244,15.401962562997614,4.097821573462229,1.4694911268618984,20.776556496891754,22.78002188480399,9.543012374252957,18.086805950943766,1.537951544845732,1.0256616027676029,79.41645207375217,88.65334638403479,47.16849404821894,77.77768267944869,95.94751125159509,36.28013487881015,67.27412528711577,95.07961259760802,32.78054916658779,phone
25.359143325608855,26.357633763443967,6.158511367212416,18.946512463414077,1.9122163238347973,0.6410316769723742,0.9903689066959209,3.6876321786598725,1.3898025942243126,13.515963070500511,8.521090505766052,3.1444138892415756,16.875974715245064,5.824324881550623,2.2784605319052686,24.77908796150374,26.832891004190632,20.090653183685045,17.34396453884385,0.8366543589894058,0.16474738543367015,78.28819968436103,88.18754692077799,43.41724633065999,76.72284257541932,94.16315416062592,32.91438679437596,66.30271200652726,94.57628327242068,27.887067348011488,phone
23.966973334293495,26.475189111440837,5.967005526350836,16.25576418400132,0.3837156290497254,0.8776870604469176,1.3541887534338382,3.2393457664743472,1.5402047148308782,13.442037646879312,7.338054376638222,2.2549099291924315,15.548716232331596,4.914485320929587,1.3215893921083892,14.950127751842922,18.2094550726407,2.3061681294113887,17.449085578920986,3.6182782096708106,3.161539832377161,76.17930990307593,93.35325619953872,51.49391845854254,76.3208037090947,98.94843561073962,38.69454598449784,65.41378237939297,101.58727665282665,35.10186027909785,phone
24.45257962453642,26.278366402868897,8.839512159501558,17.654516438005828,0.19461689760765485,0.8259734954169891,1.5179028077632082,3.289452276151133,1.642263396701547,14.267955601718473,7.369506674782053,2.0622686855455896,16.235543516721457,4.396472730830055,1.046391156595487,10.618866409000733,13.058665671465862,8.13167794137578,16.941519300001033,1.7923681455624312,2.1420110690597474,75.5652598346671,94.43253304507822,50.7110681365959,76.75961970514601,98.63030201584206,38.03512820450203,66.62788379183705,100.59695553208564,34.84478441944017,phone
24.20170526470742,27.53927087714403,7.198084462148214,19.416465067804577,0.5037174422520503,0.1744721235372882,1.1920004928593464,1.5094960868215073,0.9568227290182253,13.320443656757748,6.791491916731846,2.820928939095165,15.386401019765954,5.231768083631206,2.0268744820459803,18.359355074787526,19.436629851189927,2.198717531802545,18.932761505213353,2.2087621355144744,2.0238845254829116,79.07426902278063,90.48877737428639,48.07502894478459,78.19356486366931,96.35329624260318,36.26999189996152,67.35222883112985,95.9212385500165,33.90781286324506,phone
26.42185879989273,25.986244366553624,5.49394506139637,19.436477198118453,0.5593934556731076,0.035113403538870554,1.7252978079972696,1.8224356128810886,0.8637224873159037,14.607710254265957,5.8744995620588885,3.0935704202999923,16.827907027499688,4.204922865812907,1.8160185249908416,16.368573017359,20.045405484142574,6.460047164059068,17.481302962876555,2.9827306139601193,1.4083808503136717,78.14778596841857,93.51420972772772,45.38915621399655,77.53305082667849,98.55830409975545,34.08312041354027,65.42813392780502,100.22849156465288,32.1572691657595,phone
23.98318086024925,26.65672299356761,8.790067637233562,20.008114505872964,0.43029976070728876,0.47424867891261646,0.32652178011595534,2.22044206508871,1.3561726656353017,12.438703847720255,7.259026970334761,3.5070159237234395,16.23536070259799,5.052265268802246,1.6861330140604438,21.424695299610175,23.86640972553507,13.640476300720428,16.116275116878086,3.386407730881601,2.048381224875629,72.87620015589557,96.06520118432525,44.9641737606426,74.56520395219194,97.99895903649221,32.85645588061147,63.67155039769,98.83054395218669,32.04850093165636,phone
27.60419836653203,23.876375114756684,4.624032247270813,18.90518481019341,1.960244734126421,0.42562233819842243,2.3168376636117425,1.9246990193137785,1.1327848170944943,13.930929297215672,6.144800580301629,3.752045819324335,16.498780657562556,4.8755463912316666,2.8619519481942084,11.380964789546391,19.393585532793782,1.850315495806252,16.433886863463332,4.133362891496498,2.4787344745141353,76.2370385314537,97.7452934823996,51.450063156594524,77.2257590221288,101.86499666279096,40.64569795339582,68.15028818861269,102.80578008754716,37.129382630195295,phone
25.36345200549765,26.26175641777798,6.010535328272969,19.61513206989268,0.5488475326048072,0.10126402428415694,0.3327806896771489,1.8218937294705948,1.2276581675669571,12.099217439651076,5.829234999839888,3.6433718288883714,16.495979504225225,4.121176339131193,2.1541788896689797,19.799336603341782,17.831507825854295,2.3418754756722753,18.427624181751632,4.326675687929723,0.739368067443521,75.25306814313086,94.93170712133914,44.507499048352024,75.15444746724705,99.38662012777347,33.30364761560119,67.12704551536466,97.6831330476038,31.4327985280682,phone
26.499866783927114,26.38565601830609,6.747200382775937,21.117817130404905,1.3427552954845268,0.04760637432479046,0.25247123748527794,1.4070514889526828,0.8519177615402025,11.892455309961374,5.48050601320393,3.146764291826944,15.66921876288715,4.0138408455051255,2.0541672955571797,21.47899568072452,16.96756963215941,7.920805601953829,18.13304446150956,1.8552899467420823,0.7034480417104166,76.46871565431368,91.39283298328367,43.00640248661692,76.25450306726806,95.03091801896916,31.79183595682935,66.11688374475848,96.19713144441877,29.469798011871188,phone
25.545899788771017,26.147044953047505,4.015682517445862,20.371261057179364,1.2725285006541123,0.4694503689227731,0.3681939204030223,1.2849972601708306,0.35706690955285286,10.97869896611898,5.95545157705111,2.5731840110338156,15.352397972033184,4.30181843177623,1.9709500015737127,21.032631894697516,16.151656191986508,1.3364218667089316,18.78210355692674,1.3577945915143474,2.9155159821664443,75.75249859483925,95.00673200326608,45.588632725141764,75.00636321281048,97.7617698693272,34.951640083641855,64.72004201996565,97.57023793580656,30.967408831094744,phone
24.519557696108382,26.066885345695756,5.360901571412404,18.376193048659676,1.2368245578935346,0.4743459329399053,1.0640004328614545,0.9381242725969937,0.425313868954948,10.562142396815139,4.262460181072133,2.063664035470766,15.210532064108264,3.3400678865852456,1.5608158781104216,22.358632336879282,21.922039046338558,7.8403368008824685,21.872392092805597,5.754323710516518,1.908270262101968,76.71613066509586,92.75706544235844,47.50110129271524,75.64992383925495,97.13975600376591,37.36971369697577,65.88739247250099,98.84919329068327,33.61804450877199,phone
23.15508972870875,19.845884222833284,10.023346072759622,21.073625317696145,5.4896732949893075,1.3019308167771997,75.88912996233948,92.97566615048078,44.77704191996881,74.89555647417984,96.66103263810238,36.1816132858878,64.52060159957897,99.12962069961297,33.76707160242402,23.911042094083896,27.009454432245402,4.3548244207414735,18.350661356203076,1.622302822590671,1.0891724569926515,0.9152825569480938,0.8153142190394392,0.11022416522473659,11.332663145319584,4.55457133031508,1.866768246710484,16.80735187385085,2.936431183888686,1.4773345354858334,phone
